FP002714 uhmk1_1
FP009341 tnnc2_1
FP009361 spsb1_1
FP003880 scrn3_1
FP002905 nop10_1
FP008766 fgfr4_1
FP006050 mlf1_1
FP004076 klf7b_1
FP006837 zgc:173556_1
FP009861 im:7160594_1
FP005094 msrb1b_1
FP003879 CIR1_1
FP006247 pitpnaa_1
FP002910 zgc:195633-2_1
FP002562 nr4a2b_1
FP005333 dnph1_1
FP006018 igfbp7_1
FP001162 igf2bp1_1
FP003736 asphd2_1
FP007840 agr2_1
FP001550 phlda1_1
FP004691 ndufa11_1
FP007412 slco3a1_1
FP007379 si:ch211-238n5.4_1
FP001310 znf207a_1
FP000650 cpla2_1
FP007705 mc5ra_1
FP001334 wipi1_1
FP000233 zc3h13_1
FP003501 zgc:86586_1
FP002190 zgc:163098_1
FP003614 ppdpfa_1
FP005735 nipsnap3_1
FP007716 ptprua_1
FP009447 thap3_1
FP003538 plk2b_1
FP007834 hdac1_1
FP005309 fbxo28_1
FP003797 GOLM1_1
FP009246 pofut1_1
FP005004 reep3b_1
FP006975 atp6v1ba_1
FP000999 tufm_1
FP006625 mef2d_1
FP004116 pikfyve_1
FP002483 pou4f1_1
FP004655 znf740a_1
FP004654 hnrnpa1a_1
FP006955 cyp26c1-1_1
FP001749 dcp1b_1
FP007504 bcl7bb_1
FP004327 zgc:173443_1
FP009324 ebp_1
FP004365 hsdl2_1
FP003724 pdlim2_1
FP004599 CABZ01063556.1_1
FP003022 tmem88b_1
FP001506 si:ch211-120m16.6_1
FP007673 ing4_1
FP000271 gpalpp1_1
FP006596 cdh17_1
FP005817 ids_1
FP007857 fam65b_1
FP007839 tspan13b_1
FP000636 artnb_1
FP001552 zdhhc17_1
FP007508 bcl9l_1
FP004805 top1l_1
FP010087 idh3a_1
FP007365 zwilch_1
FP005873 polr2gl_1
FP005690 mertk_1
FP005704 TMEM254_1
FP009794 col11a1a_1
FP007353 aars_1
FP002601 ntn1a_1
FP008647 C21H11orf82_1
FP006660 fbxl4_1
FP003062 shroom4_1
FP003444 vsig8b_1
FP006354 phox2a_1
FP001462 mpg_1
FP006954 SLC22A15_1
FP002487 mtif2_1
FP008911 irf6_1
FP009020 mrpl54_1
FP009880 pigm_1
FP005436 ccar1_1
FP009002 fam207a_1
FP000579 pcyt1aa_1
FP001320 smarce1_1
FP009856 EPS8L1-1_1
FP003609 zgc:100920_1
FP004190 myl1_1
FP009854 crp7_1
FP000167 uchl1_1
FP004348 paqr3b_1
FP001701 epyc_1
FP001966 kctd10_1
FP006970 vsx1_1
FP001397 zc3h7a_1
FP001573 ndufa5_1
FP009367 klhl17_1
FP000760 atp6v1h_1
FP009040 atpaf1_1
FP002897 aamp_1
FP006130 txndc17_1
FP002878 ube2c_1
FP003122 gtf2a2_1
FP008450 nars_1
FP002381 nrarpb_1
FP008848 cdkn2aipnl_1
FP000525 usp14_1
FP008617 C7-2_1
FP003099 calca_1
FP005193 mxtx2_1
FP004006 cryl1_1
FP002299 tia1_1
FP006453 u2af2a_1
FP006376 inpp5b_1
FP002501 abcc4_1
FP007192 kcnk5a_1
FP005426 kcnma1a_1
FP006841 tmx4_1
FP008125 ppm1ab_1
FP005395 lamtor3_1
FP004802 ndrg3a_1
FP006885 ATG14_1
FP010119 LSP1_1
FP006569 tbc1d31_1
FP008032 fam89a_1
FP000451 pi4k2a_1
FP010090 man2c1_1
FP006685 cited4b_1
FP001740 LAMTOR4_1
FP001676 pdzrn4_1
FP004795 rabif_1
FP001954 piwil2_1
FP003958 abcb6b_1
FP006370 FEZ2-2_1
FP002596 ccdc80l1_1
FP004442 PAXBP1_1
FP004097 si:dkey-100n23.4_1
FP004071 dbr1_1
FP001804 si:dkey-23a23.3_1
FP006649 styk1_1
FP003760 bag4_1
FP002545 gpr155b_1
FP008722 slc7a3a_1
FP008675 wbscr27_1
FP002108 spns2_1
FP002155 gfm2_1
FP003915 EVA1C-1_1
FP009574 hmgb2b_1
FP001750 napepld_1
FP002099 phldb1a_1
FP007059 g2e3_1
FP008264 erh_1
FP000250 slc2a15b_1
FP003968 ftr53_1
FP009666 tceb1a_1
FP006732 zgc:66432_1
FP008491 CDK5RAP2_1
FP003274 cgnl1_1
FP004615 acads_1
FP009699 arfgef1_1
FP008390 insm1a_1
FP005879 nxt2_1
FP000575 SCHIP1_1
FP007146 bre_1
FP001755 ppp1r12a_1
FP006109 si:ch211-11n16.2_1
FP001339 rrn3_1
FP004043 zgc:56376_1
FP004783 mdm4_1
FP004325 zgc:136254_1
FP001311 TNRC6C-4_1
FP001164 eve1_1
FP009773 tfr1b-1_1
FP005363 HTRA2-4_1
FP004764 dido1_1
FP005180 dhx8_1
FP006425 id4_1
FP009185 kal1b_1
FP003634 ampd2_1
FP005874 eef1g_1
FP010067 cyp11a1_1
FP003182 rhpn2_1
FP001944 ap3m2_1
FP009508 tuba1c_1
FP000061 arglu1b_1
FP008545 fam219aa_1
FP009068 map2k2a_1
FP000032 urp2_1
FP002273 snapc4_1
FP000567 C2H3orf58-1_1
FP006936 pnoca_1
FP008822 sept8a_1
FP003427 rab35b_1
FP001151 maptb_1
FP003281 BAX-3_1
FP005960 gla_1
FP004546 HHLA2-2_1
FP001657 mgst1.1_1
FP001699 copg2_1
FP009326 oard1_1
FP003635 zgc:173994_1
FP002259 rasa1a_1
FP008897 zgc:173726_1
FP003919 CARKD_1
FP008135 srd5a3_1
FP001958 aacs_1
FP000208 coro2a_1
FP008409 brox_1
FP004947 mms19_1
FP007928 crtap_1
FP009211 zgc:114123_1
FP006751 rundc3b_1
FP000447 si:ch211-202h22.8_1
FP005930 zbtb33_1
FP005359 socs5b_1
FP004918 afmid_1
FP007225 IFT43_1
FP008916 si:ch73-138e16.6_1
FP007217 psen1_1
FP009384 fam3a_1
FP001068 xpo6_1
FP003202 tada2b_1
FP002278 papd4-1_1
FP001321 prkcbb_1
FP004074 ccnyl1_1
FP002089 arrdc1a_1
FP004282 ykt6_1
FP003683 fancc_1
FP002059 gtf2h2_1
FP003591 cpt2_1
FP006145 zgc:113279_1
FP001243 suv420h2_1
FP001797 SRR-1_1
FP010015 cep41_1
FP007393 mbtps1_1
FP003528 tor3a_1
FP004050 C9H2orf47_1
FP005242 si:ch73-127m5.2_1
FP004844 WDR83OS_1
FP008861 nckipsd_1
FP001115 kdelr2a_1
FP003053 haus3_1
FP000468 si:ch211-286b5.5_1
FP004870 atxn7l2a_1
FP007606 cdk12_1
FP001912 RICTOR-3_1
FP004875 egfl7_1
FP000799 zgc:113531_1
FP006824 wdr20a_1
FP006026 pcsk7_1
FP009563 nfxl1_1
FP003881 gpr155a_1
FP007482 leo1_1
FP005020 si:dkeyp-118b1.2_1
FP001597 ifrd1_1
FP007436 cenpn_1
FP007950 uqcrb_1
FP006942 SLIRP_1
FP008088 ppapdc2_1
FP005331 yipf3_1
FP007287 prpf18_1
FP001603 ERC1-3_1
FP005670 zfyve21_1
FP004152 si:ch211-269e2.1_1
FP008229 cpsf3_1
FP002766 IP6K2-2_1
FP010106 amn1_1
FP000352 map2k7_1
FP001728 sco2_1
FP009919 efcab4a_1
FP002511 fzd7b_1
FP003301 scamp2l_1
FP000426 acy3.2_1
FP007271 miox_1
FP003167 ddx28_1
FP007140 eprs_1
FP003143 igdcc3_1
FP004204 calcrla_1
FP001413 tyk2_1
FP004986 g6pca.1_1
FP005000 C12H10orf107_1
FP001361 zgc:100868_1
FP004567 serpinh1a_1
FP008493 notch1a-2_1
FP008764 dbn1_1
FP007506 rnf7_1
FP008923 si:dkey-1b17.7_1
FP002003 uprt_1
FP004688 tax1bp3_1
FP003643 taf10_1
FP008894 zgc:174224-2_1
FP007802 gabbr1b_1
FP004957 g6pc3_1
FP000243 dis3_1
FP010141 gcnt3_1
FP001386 chst12a_1
FP009354 DRAXIN-2_1
FP000577 selt1a_1
FP003777 ogg1_1
FP002137 crata_1
FP003733 hnf1a_1
FP007099 smyd2a_1
FP001820 si:dkeyp-4c4.1_1
FP001637 mettl25_1
FP008536 glrx_1
FP006008 atoh1b_1
FP002046 anxa1a_1
FP010004 galnt18a_1
FP008975 atrip_1
FP003155 mns1_1
FP006317 stim1a_1
FP000375 bcl9_1
FP007643 sf3b4_1
FP005153 pigf_1
FP002846 ergic3_1
FP006519 si:ch211-154o6.6_1
FP001081 mvp_1
FP009691 commd3_1
FP002703 ADCYAP1R1-2_1
FP001202 nudt9_1
FP009778 myeov2_1
FP000775 nol7_1
FP006761 dcaf13_1
FP010120 tnnt3a_1
FP007816 irx1b_1
FP000144 fbxo10_1
FP004421 ppapdc1b_1
FP002131 fbxw2_1
FP008372 trmt6_1
FP006265 gdpd5b_1
FP007943 eef1a1l1_1
FP006527 efna1b_1
FP003486 fnbp1_1
FP007517 GLB1L2_1
FP008296 fzd3a_1
FP004278 mier3_1
FP000240 dachc_1
FP001744 fam3c_1
FP002701 usp1_1
FP003930 prmt2_1
FP006243 vtna_1
FP002219 mtmr12_1
FP003811 nkx2.7_1
FP003308 ggh_1
FP002590 si:ch73-23l24.1_1
FP003753 piwil1_1
FP008141 rasl11b_1
FP008156 katna1_1
FP006742 si:ch211-135n15.2_1
FP002843 eif2s2_1
FP000559 zgc:110366_1
FP005890 cnot7_1
FP000150 grhprb_1
FP007270 C2CD5-1_1
FP007937 cap1_1
FP002808 ppp4r2b_1
FP007730 dync1li1_1
FP010224 zgc:112234-3_1
FP005040 wapalb_1
FP006382 mecr_1
FP002293 mks1_1
FP000747 eng2b_1
FP007594 si:ch211-80h18.1_1
FP004199 asnsd1_1
FP009925 gnb5a_1
FP005666 capn1a_1
FP004332 PPAP2A_1
FP009089 rgs2_1
FP006393 plecb_1
FP005518 smap1_1
FP008094 selrc1_1
FP009783 eif5a_1
FP003079 zgc:92664_1
FP002011 mtmr2_1
FP009960 psmd13_1
FP006048 ZNF557_1
FP005175 hoxb5b_1
FP004901 her2_1
FP010098 cadps2_1
FP006577 zgc:110410_1
FP000601 cdc7_1
FP007684 si:dkey-240h12.4_1
FP005042 PATL2_1
FP000335 kdm2aa_1
FP007776 rit1_1
FP002388 hip1rb_1
FP002286 ptar1_1
FP003081 serpine1_1
FP000124 casp3a_1
FP006587 trim35-28_1
FP002738 atp10a_1
FP007296 ttc38_1
FP008374 stx7l_1
FP007957 trps1_1
FP005854 bnip1a_1
FP006064 POR-2_1
FP003214 ITFG1_1
FP002428 setd8b_1
FP004900 aldh4a1_1
FP009537 zfp64_1
FP006580 NSMCE2_1
FP004709 ect2_1
FP008682 ankhd1_1
FP004969 zgc:92313_1
FP005667 C13H10orf54_1
FP004136 mao_1
FP004289 slc25a1b_1
FP002645 setd5_1
FP000528 CABZ01088149.1_1
FP004704 ttll7_1
FP001393 ubfd1_1
FP008519 wdr41_1
FP002399 UTP14A_1
FP008223 ryr3_1
FP007810 si:dkeyp-46h3.3_1
FP003675 scrt2_1
FP010176 si:ch73-36p18.4_1
FP002093 thy1_1
FP001601 cdc123_1
FP005433 slc25a16_1
FP001103 zgc:153952_1
FP003546 CD6-1_1
FP008076 si:ch211-22i13.2_1
FP005403 letm1_1
FP005777 prp19_1
FP009562 rnf150b_1
FP001296 rarab_1
FP010089 usp3_1
FP002849 osgn1_1
FP009365 samd11_1
FP005268 dpysl4_1
FP007423 tspan3a_1
FP002894 fam210b_1
FP009336 bgnb_1
FP000004 cul4a_1
FP003469 uxt_1
FP002052 dhfr_1
FP005525 C13H10orf32_1
FP009908 INCENP_1
FP008909 impact_1
FP002797 gpx1b_1
FP000261 chmp2bb_1
FP007953 PARP12-2_1
FP005542 eif4ebp2_1
FP002949 actn3b_1
FP009877 zbtb14_1
FP006983 edaradd_1
FP000012 TPP2_1
FP002030 atp6v1aa_1
FP009645 zgc:173856_1
FP005449 ccdc172_1
FP007049 yth2_1
FP008527 lman1_1
FP009338 si:dkey-32e6.3_1
FP007765 znf516_1
FP009149 rbm15b_1
FP003945 ankzf1_1
FP005176 nbr1_1
FP003095 rps13_1
FP008796 rnmtl1b_1
FP006753 dbf4_1
FP006695 prune_1
FP001374 actb2_1
FP005664 lrrfip2_1
FP001727 ncaph2_1
FP007194 gnmt_1
FP008942 zgc:101000_1
FP006133 TMEM120A-2_1
FP005721 bbs12_1
FP003092 tspan18a_1
FP002109 ube2g1a_1
FP008256 ostm1_1
FP007003 ugp2b_1
FP002516 cyp27c1_1
FP001511 SCO1_1
FP005680 zgc:136474_1
FP006872 eapp_1
FP006645 rbfox1l_1
FP006616 crot_1
FP004527 hunk_1
FP002540 si:dkey-276l13.6_1
FP007483 tmod2_1
FP005649 got1_1
FP008765 zgc:77151_1
FP001983 pik3ip1_1
FP003351 cyb5b_1
FP000336 si:dkey-9i23.15_1
FP005504 ret_1
FP009423 zgc:153867_1
FP009833 naglu_1
FP001794 brd1a_1
FP002522 rgn_1
FP004342 si:dkey-27b3.2_1
FP002247 tars_1
FP006935 znf395a_1
FP005592 snx5_1
FP007321 ube2na_1
FP000754 tmem70_1
FP000709 nck1a_1
FP000106 clta_1
FP007580 btd_1
FP006093 si:ch211-113p18.3_1
FP007553 tspan4a_1
FP000844 mettl17_1
FP000253 as3mt_1
FP000615 LEPROT_1
FP008486 setx_1
FP003979 crfb1_1
FP005580 rdh12_1
FP003341 galnt18b_1
FP009972 usb1_1
FP002188 il13ra2_1
FP009409 pfkma_1
FP009268 foxp1a_1
FP004280 pnx_1
FP002730 gtpbp6_1
FP000678 csnk1g2a_1
FP003500 slc5a5_1
FP003318 ppp1r14bb_1
FP004662 srpk1b_1
FP001580 SNAP91-1_1
FP008779 siah2l_1
FP007860 hey1_1
FP004552 slc1a3b_1
FP002033 dgcr8_1
FP009405 wu:fc13c02_1
FP003770 adam9_1
FP009593 itgb1a_1
FP006775 rpz2_1
FP004194 hibch_1
FP007583 sp8a_1
FP003758 star_1
FP001192 zgc:171844_1
FP003639 sema3ga_1
FP003460 tfe3a_1
FP003632 atxn7l2b_1
FP006197 si:dkey-182i3.8_1
FP008730 crcp_1
FP001022 zgc:171445_1
FP003569 npl_1
FP005293 dnajb12b_1
FP001710 strap_1
FP004644 RPL29_1
FP000865 rbp2b_1
FP004001 ska3_1
FP007532 kcnk6_1
FP004353 strbp_1
FP001507 si:dkey-111k8.2_1
FP005654 dkk1a_1
FP009363 ca6_1
FP005847 ndfip1_1
FP004103 asb11_1
FP001208 hsp70.3_1
FP007240 cox5ab_1
FP002083 vamp5_1
FP007356 arl2bp_1
FP009907 hbp1_1
FP009345 adnpb_1
FP001787 metap2a_1
FP007618 zgc:92533_1
FP005230 mrpl43_1
FP000813 ankrd45_1
FP003628 ahcyl1_1
FP007867 zbtb8b_1
FP003891 dcaf17_1
FP007047 asap3_1
FP005569 osr1_1
FP000473 prkacab_1
FP001363 cln3_1
FP004755 uba3_1
FP004027 neb_1
FP000810 mrps14_1
FP009654 si:dkey-12l12.1_1
FP000687 zgc:56628_1
FP008929 si:dkey-15h8.14_1
FP009496 prosc_1
FP006648 phc1_1
FP001536 fgfr1op2_1
FP009958 furinb_1
FP007308 cirh1a_1
FP000780 mycb_1
FP009820 pcmtd1_1
FP001395 litaf_1
FP004419 golga7_1
FP003222 arl8_1
FP002640 prkca_1
FP002475 ppig_1
FP006322 si:ch211-281l24.3_1
FP008002 ube2j1_1
FP005150 msh2_1
FP006183 sdhdb_1
FP005833 slc43a1a_1
FP001959 bri3bp_1
FP009234 csrp1a_1
FP002160 foxd1_1
FP005737 clk4a_1
FP007713 cited4a_1
FP008514 f2rl1.2_1
FP006481 ccdc12_1
FP003328 sox32_1
FP002852 blcap_1
FP008278 swt1_1
FP005387 cep170a_1
FP002322 gtf2ird1_1
FP000185 sh3d19-1_1
FP007137 stard9_1
FP005793 fut11_1
FP001449 pbx4_1
FP009951 dhtkd1_1
FP006267 nrip1a_1
FP007026 clic4_1
FP002948 rbm14b_1
FP002168 yipf6_1
FP000018 mrpl16_1
FP002952 b3gnt1_1
FP005140 mkxa_1
FP003593 cry2a_1
FP000681 rnf2_1
FP010172 H2AFY-6_1
FP010108 NPTN-1_1
FP005892 her5_1
FP003082 zgc:77439_1
FP005483 tbp_1
FP001843 si:dkey-199m13.9_1
FP006667 pnrc2_1
FP003607 sypa_1
FP000098 xpa_1
FP001343 cog1_1
FP004649 mybl2_1
FP002655 hdlbpa_1
FP004025 itgb5_1
FP003801 plp2_1
FP000411 etaa1_1
FP002085 fam129bb_1
FP006608 glipr2l_1
FP008986 atp6ap2_1
FP004728 txlng_1
FP005005 cyp26a1_1
FP005718 arl9_1
FP008995 ptpn4b_1
FP009340 lamb2_1
FP004322 slc35e4_1
FP003759 lsm1_1
FP007133 nkx2.1b_1
FP009762 slc51a_1
FP007613 si:dkeyp-113d7.1_1
FP008530 nedd4l_1
FP001215 atf7ip2_1
FP004981 ace_1
FP002419 psat1_1
FP007685 ssr2_1
FP002087 man1b1_1
FP010220 H2AFY-8_1
FP007401 tmem170a_1
FP008501 st8sia5_1
FP007495 snrpd2_1
FP004926 map2k4b_1
FP000816 lamc1_1
FP010073 nap1l4a_1
FP008560 MAN1B1-1_1
FP004636 RAB43_1
FP007900 ilf2_1
FP007758 tbc1d5_1
FP007086 vsx2_1
FP005313 tp53bp2_1
FP009225 FBXW12_1
FP000847 hbl1_1
FP000400 spast_1
FP000409 spred2a_1
FP000025 C1H11orf73_1
FP008186 stx11b.1_1
FP004405 depdc5_1
FP007306 hsbp1b_1
FP009419 c1galt1a_1
FP004323 ewsr1a_1
FP000133 si:dkey-167i21.2_1
FP003714 pold2_1
FP004217 zgc:66484_1
FP003504 si:ch211-229n2.7_1
FP010010 C25H12orf29_1
FP007511 aplp2_1
FP007039 calm1a-1_1
FP001041 cbx2_1
FP006105 tmprss13a_1
FP003137 mphosph10_1
FP002071 cyb561a3a_1
FP007663 rprd2a_1
FP000740 zgc:163121_1
FP007815 med10_1
FP007750 mpp6b_1
FP005033 myof_1
FP010064 pkp3a_1
FP002666 sap130a_1
FP005342 abcg2c_1
FP007666 RNF115-2_1
FP004692 zgc:162969_1
FP002659 atg4b_1
FP007760 rab5aa_1
FP009556 myl9a_1
FP000014 ercc5_1
FP003483 pqlc2_1
FP002632 polg2_1
FP009026 s1pr1_1
FP004195 ormdl1_1
FP002186 kptn_1
FP009396 atp6ap1b_1
FP009677 rttn_1
FP002759 tsfm_1
FP008930 si:dkey-15h8.16_1
FP005747 hars_1
FP000365 spryd7a_1
FP008022 map3k5_1
FP002578 chpfb_1
FP004541 smg8_1
FP004424 pcdh1a_1
FP008496 C21H18orf25_1
FP003959 nrp2b_1
FP007095 eva1a_1
FP005423 fignl1_1
FP008580 tnfrsfa_1
FP003266 hdac8_1
FP005713 ints10_1
FP003692 ptgesl_1
FP008620 ftsj1_1
FP004766 pfkfb2b_1
FP005671 zfand3_1
FP005581 zfyve26_1
FP008905 aqp12_1
FP003034 rbm4.1_1
FP008375 bmp2b_1
FP005870 smad5_1
FP001762 orc5_1
FP000101 mtp-1_1
FP007909 bet1_1
FP010228 nfat5_1
FP009775 sh3kbp1_1
FP007804 gtf2h4_1
FP005627 atl1_1
FP006805 trip13_1
FP007934 snrnp40_1
FP003735 mlec_1
FP000587 cmpk_1
FP004113 zic2a_1
FP003337 fam60al-1_1
FP001047 FOXK2-1_1
FP001784 ndufa12_1
FP003519 dnttip2_1
FP009578 cyr61_1
FP006556 si:dkeyp-84f3.5_1
FP001460 dnmt1_1
FP000977 pgpep1_1
FP009522 hnrnpa1b_1
FP000446 dcaf15_1
FP006762 C16H8orf76_1
FP005967 cstf2_1
FP003529 osbpl9_1
FP008819 zcchc10_1
FP007107 mpp5a_1
FP000475 crb3b_1
FP000883 cyp7c1_1
FP006390 dctn3_1
FP007932 fabp3_1
FP004696 lsm4_1
FP004203 col18a1_1
FP001923 nf2a_1
FP000769 stam_1
FP005715 rgs14a_1
FP001484 dhrs7ca_1
FP006803 azin1a_1
FP000705 ifi30_1
FP008564 noc4l_1
FP008010 lama2_1
FP004627 h2afvb_1
FP006402 znf236_1
FP004517 cux1a_1
FP010189 HIST1H4A-3_1
FP001284 rnf25_1
FP007832 ntla_1
FP007893 ndufs5_1
FP007213 ddhd1a_1
FP009947 cat_1
FP002028 senp3a_1
FP008057 SAYSD1_1
FP001894 ggnbp2_1
FP008839 spry4_1
FP003243 traf6_1
FP003812 nkx3-1_1
FP007537 RBM7_1
FP010218 zgc:173552_1
FP010041 celsr1b_1
FP004614 cldn5b_1
FP006158 sytl2b_1
FP001523 ost4_1
FP002530 gcdh_1
FP009038 tal1_1
FP008868 bysl_1
FP009452 EPT1_1
FP007682 MSMP_1
FP006754 cldn12_1
FP010016 tes_1
FP000701 xirp1_1
FP002683 ptmaa_1
FP001922 HSCB_1
FP006598 trim35-29_1
FP009700 cpa6_1
FP009938 psma4_1
FP008513 crhbp_1
FP002192 cdc42ep2_1
FP008885 stk38b_1
FP000543 sft2d3_1
FP002395 unga_1
FP003416 mrpl40_1
FP006340 NUMA1-2_1
FP008936 rx1_1
FP006101 slc37a4a_1
FP005813 ptcd3_1
FP002939 wu:fe11b02-2_1
FP007874 mtdha_1
FP004445 tpte_1
FP006641 PTP4A3_1
FP006574 jarid2a_1
FP002565 ical1_1
FP006529 krtcap2_1
FP002251 smarca2_1
FP002638 igfbp2a_1
FP003582 si:ch211-133l5.8_1
FP002244 si:dkey-40c11.2_1
FP002821 zgc:66479_1
FP004477 cxadr_1
FP009672 ngdn_1
FP006965 zgc:162183_1
FP000263 znf654_1
FP000839 insra_1
FP005549 drgx_1
FP009207 rabggta_1
FP003522 elavl4_1
FP001932 ppil2_1
FP000256 hdhd1_1
FP005439 ftr14l_1
FP004381 smad2_1
FP002667 smx5_1
FP004207 COL5A2-2_1
FP006707 zgc:77056_1
FP000435 ucp1_1
FP002048 abhd17b_1
FP005295 ndufb8_1
FP005990 rab33ba_1
FP006057 nnr_1
FP001503 pvalb1_1
FP009639 nphp3_1
FP010107 mettl20_1
FP004213 itga4_1
FP008871 srsf3b_1
FP006636 fam210a_1
FP003752 fzd10_1
FP002287 kcmf1_1
FP009247 kif3b_1
FP007181 GANC_1
FP007919 nfyc_1
FP007451 si:ch211-195m9.3_1
FP006043 si:dkey-7i4.5_1
FP008518 otpa_1
FP002527 si:dkey-217d24.6_1
FP002678 actl6a_1
FP007672 vamp1_1
FP006054 ift80_1
FP004317 vasa_1
FP009551 cyp2aa4_1
FP004492 hist2h2l_1
FP006211 phf12b_1
FP001557 bcap29_1
FP000197 fgg_1
FP009244 RBBP8NL_1
FP002345 pex12_1
FP006479 RBM12B-2_1
FP003645 tmem115_1
FP007712 ppp1r8a_1
FP000659 ctdsplb_1
FP009130 si:dkey-222p3.1_1
FP001010 zgc:194659_1
FP000846 cbln13_1
FP008616 oxct1b_1
FP004216 dnajc10_1
FP006812 ggctb_1
FP003537 rab3c_1
FP000046 ndfip2_1
FP004727 rbb4l_1
FP008582 arpc3_1
FP000880 si:dkey-97a13.9_1
FP001880 FP245472.1_1
FP003027 tmem256_1
FP006451 foxj2_1
FP007238 gatm_1
FP002065 tcn2l_1
FP007564 vps72_1
FP003305 camk2d1_1
FP005272 si:ch211-221j21.3_1
FP005084 pms2_1
FP004910 clcn4_1
FP004468 frmd8_1
FP007695 pabpc1b_1
FP003548 st6galnac5b_1
FP007472 si:dkey-10o6.2_1
FP000624 arhgap29b_1
FP007338 ces2_1
FP010071 dusp8a_1
FP002617 dgke_1
FP004609 mef2ca_1
FP004444 vps36_1
FP006794 AGO1_1
FP006901 stmn4l_1
FP008363 ttc32_1
FP006372 lars2_1
FP004037 ndufa10_1
FP001033 GGA3-2_1
FP008978 bap1_1
FP004351 ndufa8_1
FP003088 tnk1_1
FP000796 klf4b_1
FP007469 tbcb_1
FP004769 thoc7_1
FP006318 si:dkey-24p1.6-1_1
FP007013 sepn1_1
FP009052 hapln4_1
FP006711 tgfbr2_1
FP007642 rab25a_1
FP000355 eif5b_1
FP006492 ccdc106a_1
FP004882 snrpe_1
FP001036 hn1b_1
FP010057 zgc:91811_1
FP006846 cdc5l_1
FP009681 mif4gdb_1
FP005915 zic3_1
FP004084 fdx1_1
FP006336 wdfy1_1
FP008502 psmd5_1
FP001632 tspan12_1
FP002283 slc30a5_1
FP002825 padi2_1
FP000062 FAM83G-1_1
FP003608 samd10a_1
FP004433 vamp2_1
FP005170 zeb1b_1
FP000373 cbr1_1
FP006445 GABARAPL3_1
FP006264 serpinh1b_1
FP008856 atad3b_1
FP005047 LSM5_1
FP003648 xpc_1
FP007744 thrb_1
FP006562 ZNF576-2_1
FP008655 cadm1a_1
FP006759 ATAD2_1
FP002436 ugt2a4_1
FP008835 sra1_1
FP001989 mtmr8_1
FP001021 polr2f_1
FP005206 kcnk1a_1
FP009433 kif1b_1
FP000112 chic2_1
FP001307 si:dkey-204f11.64_1
FP001521 rtcb_1
FP006741 tbx20_1
FP001823 si:dkey-8o9.5_1
FP006297 agmo_1
FP003852 kif5aa_1
FP003845 PLXNB3-2_1
FP007554 taldo1_1
FP007449 slc33a1_1
FP001286 fus_1
FP006486 tnfrsf1a_1
FP008435 fkbp3_1
FP008601 c1qtnf3_1
FP006031 si:dkey-7i4.23_1
FP005963 tmem35_1
FP004822 cpne1_1
FP009792 fbxo45_1
FP010166 PGBD4-7_1
FP004560 vezf1a_1
FP003948 bmpr2b_1
FP000940 blvra_1
FP000537 mmp16b_1
FP009520 hoxc5a_1
FP006200 ckmb_1
FP007559 LRRC16A_1
FP001271 prmt1_1
FP006949 PPP1R37-3_1
FP005135 capgb_1
FP000553 si:ch73-182a11.1_1
FP008702 pacs1a_1
FP007388 suv420h1_1
FP004386 im:7148292_1
FP008976 SHISA4-2_1
FP010021 C25H12orf73_1
FP004060 itm2bb_1
FP004104 piga_1
FP003640 TSPY2_1
FP008953 si:ch73-44m9.1_1
FP004457 trim3b_1
FP008317 pex3_1
FP001122 hagh_1
FP006066 hephl1_1
FP003401 znf367_1
FP005539 tysnd1_1
FP007359 ppcdc_1
FP008577 lhx5_1
FP007523 eif3m_1
FP003240 rbpms2b_1
FP008227 ywhaqa_1
FP005478 urb2_1
FP008969 nisch_1
FP007718 sf3a3_1
FP005390 desi2_1
FP002877 mybphb_1
FP000220 poglut1_1
FP005748 brd8_1
FP008418 eef1db_1
FP009347 znf362b_1
FP005751 eif1ad_1
FP007679 tmem238_1
FP000749 RBM33-2_1
FP001926 C5H12orf49_1
FP001422 mrpl12_1
FP000406 ndufaf5_1
FP008238 fgfr1op_1
FP008339 rnf217_1
FP001326 suz12a_1
FP007171 tmem260_1
FP001907 lmbrd2a_1
FP007627 si:ch73-367f21.5_1
FP006729 pycard_1
FP008401 eif2s1b_1
FP000024 tmem39a_1
FP010032 sh3gl3b_1
FP003515 bcar3_1
FP005414 mavs_1
FP010214 ch211-113a14.14-3_1
FP007265 wash_1
FP001776 tmem110l_1
FP001152 myl4_1
FP001867 arfgap3_1
FP001322 ndufab1b_1
FP004663 cdk2_1
FP004387 sgtb_1
FP006338 ctsc_1
FP004737 tmem259_1
FP007394 fan1_1
FP007674 STYK1-2_1
FP003646 rhoab_1
FP001673 irf5_1
FP003314 trmt44_1
FP004964 PRODH2_1
FP009970 ldhd_1
FP005832 p2rx3a_1
FP006964 add3b_1
FP004440 pitpnab_1
FP004406 ywhah_1
FP004431 ponzr2_1
FP002462 myl9b_1
FP002150 usp20_1
FP001650 tnnt2c_1
FP007100 snx9a_1
FP010053 kxd1_1
FP003988 pdxka_1
FP005689 acoxl_1
FP000327 zdhhc5a_1
FP004510 mogat2_1
FP008370 NAPB-2_1
FP003285 rps17_1
FP004480 med13a_1
FP004830 alpl_1
FP000770 si:ch211-106h4.12_1
FP009079 ppap2c_1
FP007085 znf839_1
FP009849 h3f3a_1
FP000663 C2H7orf25_1
FP007156 ISCA2_1
